lifetime_spend_groceries,lifetime_spend_electronics,percentage_of_products_bought_promotion,age,has_loyalty_card,years_as_customer,dependents_home,total_spend,pct_groceries,pct_electronics,pct_vegetables,pct_nonalcohol_drinks,pct_alcohol_drinks,pct_meat,pct_fish,pct_hygiene,pct_videogames,pct_petfood
-0.4272153364048332,-0.1308593353437192,0.8745897815744043,-1.6155718593726889,-1.2332194265936132,-2.521431587021257,-1.4712068060172219,-0.5727438881148754,0.30473004430752626,0.17708122680951613,-0.7604494022802557,-1.4640482789682883,0.6880475028177864,-0.41674500524261265,-0.4570811494829604,-0.5348347918643568,1.2948501938787975,-0.19360526571770464
-0.4158304599103276,-0.6357931135466242,-0.32247919562223826,-1.1162992263325808,-1.2332194265936132,1.05558944133133,0.9641303815529177,-0.703010556753979,0.7480939640783066,-0.4479901037003244,-0.7250058625574286,-0.02814060142186989,0.4570133767102035,0.13473297655128233,-0.2807160258540878,-0.9151115251533963,-0.6973551491000942,-0.5207830194252233
-0.40555384572944636,1.1406743085518551,-0.08720887397453718,0.9917407798367646,0.8108857016323447,-0.534197682380931,-1.4712068060172219,-0.09717965334574105,-0.6341878151753039,1.1593401053056807,-0.6581454425414957,0.29104182592743344,0.6828885230705604,0.16766128711793496,0.6095190301469491,-0.8290521994071932,1.491554836003538,-1.0044251206739396
-1.4363385485196019,-0.33528596619509776,-0.5288856586637936,-0.5060771192835598,-1.2332194265936132,1.2543128317953627,-0.659427743493842,-1.4568980117100925,-2.407540001689238,1.364254955136134,0.1583566467665746,4.614855594259919,0.8587763951019676,1.4301362274900802,1.6713551423364656,2.20895053915421,-0.6884906558174159,0.7618486362336265
-1.3445542787276135,-0.5155902546060136,1.1803857318677184,-1.3936729113548632,-1.2332194265936132,-1.1303678537730288,-0.659427743493842,-1.4041205944701305,-1.7580219833483948,0.5785833244456828,0.9963312132786577,2.524980950707945,-0.3578164027985711,0.66097759154213,1.0402868922309552,0.8203712465729692,4.664916940895544,1.74047636153475
-1.4916509130814037,1.2326662924349756,-0.3017383135672142,1.3245892018635033,0.8108857016323447,0.4594192699392321,2.181798975337988,-0.7523018402464855,-3.3443971484347377,2.430202302524299,0.7142535990831647,2.6480582840639033,4.179122049082479,3.0018690070837803,0.7990791978930935,0.8109187363364599,0.5894792510199613,-1.0601723951027413
-0.46328423715733796,-0.5503427818507479,-0.6989690316285648,0.2705691987788306,0.8108857016323447,0.4594192699392321,0.15235131902953788,-0.5067279882896386,0.009143205901992201,-0.41057344224450887,1.2089210392876828,0.753184161146488,-0.29869072323432094,0.3572550411849974,-1.0134207863516234,0.004500974787470648,0.0009207025101240826,-0.5980222880732962
-0.8909727390969538,-0.9199461304300404,1.8301721000351097,0.49246814679665646,0.8108857016323447,-0.13675090145286578,-0.659427743493842,-1.1396157124163406,0.26052598708340735,-0.8009570367516591,0.16887577251806632,-0.3987942092858456,-0.718407661742062,0.815938338612734,0.34956383154855003,0.986569724106392,-0.6678023354666452,-0.15184617634000205
-0.5958727103145899,2.467965316012143,-0.09862664060818616,0.6034176208055694,0.8108857016323447,-0.3354742919168984,-1.4712068060172219,0.13161442193427,-1.4028129391710855,2.116233957205443,-0.6159794214068348,0.23881002947148755,0.876394467319261,0.2895586977232035,0.272337889654177,-0.5697525706895226,1.2152373443353546,0.4030313973840051
1.2098896030573147,-0.636201966808327,-1.689300671630709,-1.3381981743504066,0.8108857016323447,-1.5278146347010941,-0.659427743493842,0.8434793495801368,1.1711509699808624,-0.7451767138285064,-0.7571855813211608,-0.9465064149602993,-1.0179801168991458,-0.052151095952353385,-0.8018798477043289,-0.21974006472670538,-0.5824888786160569,-0.44283253626193864
-0.5508369599336692,-0.7641730377212899,0.2710986217766295,-1.3936729113548632,-1.2332194265936132,-1.1303678537730288,0.9641303815529177,-0.8033951471770064,0.5609323676690154,-0.6068559406083538,-0.5268705944100625,-0.4390241376917302,0.8193945399916214,0.3057395869415639,-0.19181628881781754,-0.8457274019175081,0.2510689768945507,0.5798623424286748
2.2358382521152906,-0.8083291899851877,-0.17975190703820954,-0.8389255413102985,0.8108857016323447,0.8568660508672973,0.15235131902953788,1.8823969090531298,1.1817150293084266,-0.8963479978551974,-0.5614817109608096,-0.5754022552710666,-0.46973487035036093,-0.5791989921620347,-0.5854803076642727,-0.2081855103341893,-0.44009736552631074,-0.9075835715743226
0.3571321282830135,-0.7265585376446363,-0.3355014595014498,-0.3951276452746469,0.8108857016323447,-0.13675090145286578,0.9641303815529177,0.18661547297648484,0.697284875498809,-0.7492831592932,-0.05120383820120062,-0.07854386505814458,-1.0273834371981287,-1.0150334760218436,-1.1684680876430575,1.2219569062007467,-0.07217582564883722,0.16125643188740188
0.24771641259245453,-0.5732385645061023,-0.314578650094984,-1.4491476483593195,-1.2332194265936132,-0.13675090145286578,0.15235131902953788,-0.06535697889657811,0.9871210878375299,-0.5662235712325707,-0.7253158125277172,0.26466718428557656,-0.17714622573141034,-1.1219930169479175,-0.9782722157684574,-0.34809827732181214,0.32504802079203143,-0.49307637634097495
-0.7420625845935964,-0.5442099829252066,0.06045531303601639,-1.1717739633370372,-1.2332194265936132,-0.3354742919168984,0.9641303815529177,-0.9297416351644515,0.17698073711943563,-0.169147329395515,-0.42469560160322384,-0.6929798507439713,0.655582833457165,-0.03140741309984628,0.5261511788072044,-0.10517789490331973,-0.23895658916575233,-0.026961247164998915
1.1143775418467714,0.26082208936752205,1.3958691676758255,1.3800639388679599,0.8108857016323447,0.6581426604032647,0.15235131902953788,1.1383741143071717,0.5648744256448184,-0.2232008926862142,-0.7107837903836665,-0.08374678326189786,-0.4449579291516668,-0.20951036689109215,0.3311858182552208,-0.28464833635994374,-0.6751400728560832,-0.48951283907788756
0.9427983854738231,-0.5560667275145865,0.0830465843296901,1.3800639388679599,-1.2332194265936132,-1.1303678537730288,0.15235131902953788,0.651286211719629,1.0239725424415715,-0.6694745617475499,-0.5075341395058494,0.3383985483316784,-0.5688614285177133,-0.5750449473209528,-0.6259521116704916,-0.5258129492925757,-1.0171597015154779,-0.25960582442875607
0.7422029067077983,-0.35245780318661357,-0.6866182513749529,1.5464881498813292,0.8108857016323447,0.26069587947519945,-0.659427743493842,0.5849172856921182,0.760555048065489,-0.5108590098287166,-0.3263146652892898,-0.9801952526999441,-0.9186199716257956,-0.060729864300554846,-0.061803236273676676,-0.06284001189230805,-0.7588310563253452,-0.39458957343581597
-0.0833517658229937,-0.4469029066399504,-0.07606962225142787,0.8253165688233952,0.8108857016323447,2.4466531745795583,0.15235131902953788,-0.17850187672539305,0.3772287701746924,-0.4073373652060351,-0.17827119598032745,-1.185224957665934,-0.7117252831115548,0.34085858501367533,0.21197157583801154,0.15690598184318402,-0.42290827046377094,0.6710199539609111
0.1390059547378384,0.06375481722679313,0.788845804681096,1.5464881498813292,-1.2332194265936132,-0.13675090145286578,-0.659427743493842,0.0058660574122001066,0.5532372799500704,0.02445398512008805,-0.7484339933934308,-1.0456903050581328,0.07732255020727634,-0.16055097940365076,-0.7799050457468921,-0.9702892242888864,0.21344986311470798,0.7850479069150998
-0.4618737214854523,-0.2915386671929027,-0.8619582580923428,0.8253165688233952,0.8108857016323447,0.26069587947519945,0.15235131902953788,-0.5030212131657618,0.004678364137632487,-0.08220857817760312,1.5540162311420933,-0.12080507816123469,0.10679235142111436,-1.136511586661322,-1.0804101087169162,-0.13324772128094226,0.015612142405153958,-0.5870871210312675
-0.5158763214947889,2.467965316012143,-0.4086456164405751,-0.5060771192835598,0.8108857016323447,0.26069587947519945,-0.659427743493842,0.25649744098869526,-1.3532496617579555,1.944137648222083,-0.42929474187540473,-0.39271158011171803,0.27525717583305265,0.29170169069559504,0.7357278685133121,-0.10299952330600967,1.088049165712149,0.27859773366807045
-0.6644842226398852,1.6705481357186285,-0.025773479667049286,-1.2827234373459502,0.8108857016323447,-0.13675090145286578,-1.4712068060172219,-0.19567396378018528,-1.1783484607542372,1.837113497992356,-0.7124372753188134,0.43891398133634324,1.2566457247381824,0.5834830072497202,-0.6764322357064533,-0.4449041164666535,1.6320790005840689,-0.49575907685826487
-0.48716225245997374,-0.6644128418658172,-0.648580605145909,-0.6170265932924727,0.8108857016323447,0.061972489011166844,-0.659427743493842,-0.6545577104918735,0.3263434437944978,-0.5082247110989009,1.1810821589677325,0.5760121625991333,-0.19318363710887598,-1.0826197698014763,-1.18829536285975,-0.0785530191734158,0.24084125601858952,-0.36081337613573633
-0.42963336327092294,-0.7731678094787505,-0.22156017303150852,-1.4491476483593195,-1.2332194265936132,-1.1303678537730288,0.9641303815529177,-0.6931171574618326,0.6623243467736672,-0.6526418927220229,-0.7061680697717103,-0.7241694980743969,1.0209296533742032,-0.2810821923136605,0.4039870723198432,-0.2548388295199934,0.036587187396241595,-0.9605851369392621
-1.0000862014292515,-0.6828112386424413,-0.9404001795614878,-1.4491476483593195,0.8108857016323447,-1.9252614156291594,-0.659427743493842,-1.0356115555405847,-0.7239573089641441,-0.35276327443331434,0.9467515591770709,0.7543127221203436,-0.8630827052852293,0.9327541606568442,1.0055684308947725,0.14995924916030617,3.995974663854706,1.258760968733483
-0.6632752092068402,2.467965316012143,0.2550831879499055,0.32604393578328705,0.8108857016323447,0.26069587947519945,-1.4712068060172219,-0.01727437887478681,-1.4002321621141594,2.3497355969746474,-0.7682076310645674,-0.10578622899242064,0.48435650476829273,0.08012793275646252,0.594550075790943,-0.5564904417993802,1.3878072759231872,-0.1826818107015575
-0.6144109162879443,-0.3581817488504522,-0.9817342846151873,-1.0053497523236679,0.8108857016323447,0.26069587947519945,0.15235131902953788,-0.623667917792899,-0.22108996019602792,-0.09467882074258487,1.8083847781398763,0.17748653828338662,0.22029502546938595,-1.0359889382389313,-1.0677952438039868,0.37353448561054853,0.16861014808319594,-0.9147380492924393
-0.8026140073652593,-0.9988548099386725,-0.01593849899270237,1.047215516841221,-1.2332194265936132,-0.9316444633089963,-0.659427743493842,-1.0262060449358203,0.2510162628743186,-0.9779866635012406,-0.24482116306131915,0.7970242351085622,2.5676258940397507,0.8691496043858707,-0.5990592171411288,-0.6368720420321407,-0.09525784170624838,1.187947059970151
-1.5329588720437695,-0.321384955297204,-0.7999946102736611,1.5464881498813292,0.8108857016323447,0.26069587947519945,0.15235131902953788,-1.4383641360907078,-3.300460471532559,1.3336903327834762,5.166403791782227,2.8102842349690538,0.5306160675188548,-0.8935040499832314,-1.0099438557019813,3.171233812003045,-0.12290655244963423,2.66446425815605
-0.7018628879448551,-0.9481570054875306,-0.23475474856713996,1.7129123608946986,-1.2332194265936132,-1.1303678537730288,-0.659427743493842,-0.962043532672522,0.48857222857849675,-0.8858104258534774,-0.6753823603114779,1.6277766285566722,-0.7114463642673481,0.22649568420797697,0.700487364728751,0.16355466370303842,-0.2878576062237754,1.1178896800778872
-0.8209507110997729,0.047809540020385614,-1.320818570711675,-1.0608244893281245,-1.2332194265936132,-0.7329210728449637,0.15235131902953788,-0.8385131924228374,-0.46185379099351265,0.7383667067921937,-0.4046856289048453,-0.23539646277159715,-0.23376219780097182,-0.17615658075317725,0.632501361770633,-0.658421067901486,0.907702358234048,2.33168833233575
-0.6248890327076663,-0.006159090524378321,2.3683144928075714,-1.4491476483593195,-1.2332194265936132,-1.9252614156291594,-0.659427743493842,-0.7443146224200363,0.06967639014682918,0.5264707019912652,-0.6714126322427588,-0.6111442447398239,-0.19149405071721715,0.48286149406213164,-0.6443803370650505,-0.3047200806086443,-0.9694680564070632,0.24129232073885787
-0.18561415203470397,-0.9698262283577768,-0.3003272738232116,0.9362660428323081,0.8108857016323447,-0.3354742919168984,0.15235131902953788,-0.3333921229731078,0.45034943636734887,-0.9514141418414245,0.6194189797390767,0.5300019238224383,-0.8348360654109668,-0.9433142302967082,-1.0476701684354144,1.3256167955724047,0.2705631220735991,0.4409883160641798
-0.9203920659677118,0.4108712364124339,-0.9507273172497765,0.5479428838011129,0.8108857016323447,-0.534197682380931,1.3700199128146078,-0.6854095628847829,-1.2107211792685093,1.0635178385387138,1.6644982556889438,0.26888048495815653,-0.4006213352287304,-1.0136636832474175,-0.9355939537542213,0.8080131936721053,2.643334422107488,-0.09575367100932852
2.3581501110916614,1.2326662924349756,1.3639324620658466,1.5464881498813292,0.8108857016323447,-0.3354742919168984,0.15235131902953788,2.467870792071032,0.6804177814444019,-0.03749936882303873,-0.6660459403055162,-0.9597298361349572,-0.6255869723441869,-0.40478641271407795,-0.24726322903379033,-0.2889853024845967,-0.7150882267100008,-0.8724504646027246
-1.3351844246215159,-0.36267913472918245,0.5931991524074555,0.21509446177437416,-1.2332194265936132,-1.1303678537730288,-0.659427743493842,-1.2955650372708774,-1.9879652929352891,0.7503584352984082,0.6213510038894776,2.246200493398111,2.9586957532678544,1.604855125649849,1.2459688026816231,0.36627885800625526,0.4207458230540608,1.9986863298539144
1.8511704781681873,1.374947227507535,-0.24346814180303403,-0.2287034342612775,0.8108857016323447,1.05558944133133,0.5582408502912278,2.046092736904178,0.5144677457587115,0.12929526328530425,-0.6840809798005724,-0.5236831697168957,-0.7496789173366154,-0.5154015484275334,0.07574972568884268,-0.14072907492308778,-0.9306805311637937,-0.838327132225642
2.3581501110916614,-0.15334626473737087,-0.023450899974542277,-0.2287034342612775,0.8108857016323447,1.05558944133133,0.15235131902953788,2.032677741217766,1.150761855984318,-0.5900812662454579,-0.7183347527159958,-0.2984340753432879,-0.5968516405476032,-0.7035929899032312,-0.15062059225512872,-0.9079673424557297,-0.8688853999970335,-0.5855533634150908
-0.816013906248173,-0.5585198470848031,0.7773699323762433,-1.6155718593726889,0.8108857016323447,-2.521431587021257,-1.4712068060172219,-0.9872402944440085,0.03442357590747286,-0.14928926297048536,-0.29073209404734657,0.06163965761329707,-0.9887918033398644,0.8181258892116193,0.7985864588604707,0.3511493366089877,-1.0641311277043948,0.5188083854554753
-1.008146290982884,-0.8692483259788985,-0.822384338698427,0.9362660428323081,0.8108857016323447,-1.1303678537730288,-0.659427743493842,-0.960278401661152,-0.9762947655362408,-0.7412319353743358,1.957867789067996,2.2859577935449074,-0.08175764940853537,-0.7724701886407995,-0.4948351259482177,3.774895098158451,-0.6581587234739087,1.2606947275118052
-0.7379317886973598,-0.6501029777062207,-0.4262794498327862,-1.3381981743504066,0.8108857016323447,-0.7329210728449637,0.15235131902953788,-0.6887129955618824,-0.5158518261761758,-0.4747587524666889,1.8920968343045168,0.9950992163437086,-0.7337234206641201,-1.1675471035353435,-0.9602646395563249,2.767026622236821,-0.815615221307124,0.7425912430770673
-1.1196777801812714,-0.8156885486958373,1.551563725530377,-0.8389255413102985,0.8108857016323447,1.05558944133133,0.15235131902953788,-1.227342723681428,-0.7570863093325635,-0.521716350000312,2.457502306959765,0.15314120310992702,-0.17775043859068074,2.4033348742000293,0.08552371578258955,-0.9830398069128288,-0.18314089614310913,2.594263725628088
-0.47738939387619456,-0.8234567606681897,-0.22023806062215828,1.657437623890242,0.8108857016323447,-0.13675090145286578,-0.659427743493842,-0.6800092099515676,0.44017777496354404,-0.7287064251527635,0.09323813197409175,-0.23505642348090497,-0.8873083841702808,0.663755664681595,-0.34413391384723147,0.4276211409713565,-0.7533407375714183,0.5630408802479879
-0.15428055389495826,-0.7719412496936423,0.7863871520286418,0.10414498776546124,0.8108857016323447,0.26069587947519945,0.15235131902953788,-0.4931364795020899,0.9908332887553529,-0.6963780669624955,-0.44208606713110604,-0.7995531185600878,-0.9848199792868791,0.3173255295648995,-0.4298821962394923,-0.7223313870982426,-0.6820585435586377,0.15175897511615627
1.5284646426646327,-0.0920182754819573,0.7774603890884944,-0.6725013302969292,-1.2332194265936132,-1.1303678537730288,-0.659427743493842,1.182678902692558,1.1498655745047743,-0.4454558111696245,-0.38563333097361785,-1.379127681450992,-0.6887395988355816,-0.8973403243043824,-0.4552425359062427,-1.029238354629856,-0.8913021644778307,-0.31518842396666724
-0.8631654301369223,-0.880287364044873,-0.7614280964835325,0.6034176208055694,0.8108857016323447,-0.13675090145286578,0.15235131902953788,-0.9664563602009468,-0.26597164803561707,-0.7600943841555426,2.752419748562129,1.3266772931090713,-0.07177150547776869,-1.1096992689967544,-1.0902744114020635,0.3449144962341738,0.34461465114284723,0.9250716575382133
0.30141675924352995,0.9775418571324551,-0.9434979127523413,-0.2287034342612775,0.8108857016323447,2.4466531745795583,2.5876885065996778,0.7427199981085933,-0.290336080166229,0.3865553445800363,-0.3263660110443109,-0.08023409180413102,-0.061760091240114216,0.07768573965919445,1.5453439914631544,-0.185190440917693,-0.3435656711707513,-0.0005750330374778807
0.5093670697272442,0.9006774439323368,0.023429169945729675,-1.504622385363776,0.8108857016323447,-2.123984806093192,2.181798975337988,0.9420915458428312,-0.17001739133133734,0.24316893933232644,-0.35493012293834325,0.3319534777458091,0.93954938494115,0.12020400100970531,0.8242161303766992,-0.7491220882753269,-0.1328445698101139,-0.002285732876870608
-0.1456159576248035,0.35444948629745343,-0.6294989894240779,-0.9498750153192115,0.8108857016323447,0.8568660508672973,-0.659427743493842,-0.02372178570194447,-0.09628135376293244,0.320324977543767,0.9123722482604429,-0.032016027515613076,-0.6237569555655939,-1.1331413032537498,-1.0332196368713202,-0.10238963093390567,1.3958673903931278,-0.48400867092593464
2.041590093872751,-0.7981078584426188,-0.798167343679637,-0.3396529082701904,0.8108857016323447,2.247929784115526,-0.659427743493842,1.566771410766663,1.3421461543821696,-0.8822397174217705,-0.5832736429122714,-0.9707726056366849,-0.8716345598783671,-0.5791002412636047,-0.42716775883939334,-0.6469311473388525,-0.6056423969148527,-0.68220722809006
0.37113653388244966,0.8941357917450927,0.2252234150144515,1.2691144648590469,0.8108857016323447,0.26069587947519945,1.3700199128146078,0.8445239291893563,-0.2902482034651892,0.2812092925953075,-0.4006377792347564,-0.21094457269190237,1.1664161161248587,0.12121608164029034,1.0451951577098142,-0.05106552316659202,0.1078147281506431,-1.0133426230359672
-0.7258416543669113,0.9861277756282131,-0.5405774573497601,0.43699340979219997,0.8108857016323447,0.4594192699392321,1.7759094440762977,-0.22037960997014555,-1.3143014198529988,1.1426964624626723,0.13148115369680383,1.724937654134043,1.1200844215466954,2.1253844863495033,-0.781206503774157,-0.2794000672880626,0.04940062558571447,0.5393121487390669
-0.6365761625604331,-0.8308161193788393,-2.5473339244647306,-1.6710465963771455,-1.2332194265936132,-1.1303678537730288,-1.4712068060172219,-0.9115607857473408,0.5922218480965954,-0.6851894059459401,-0.7372140706569436,-1.434395294784945,3.4312079147708356,-0.4369801744826997,-1.1632765746813074,-0.11755225719237905,0.20691415257155016,-0.8092772967175694
2.3581501110916614,-0.3974316619739168,-0.1579435956604005,-0.6725013302969292,0.8108857016323447,0.4594192699392321,0.15235131902953788,2.053241517500226,1.1262638890511942,-0.7070335623778986,-0.6198708595256145,-0.9263911709554484,-0.33135483072992566,-0.4174513558974497,-0.6484440124200532,-0.3995716319553124,-0.46560446596065364,-1.057622616317637
2.3581501110916614,1.2105882163030266,-1.4601498643507136,-1.2272487003414938,0.8108857016323447,0.26069587947519945,0.15235131902953788,2.2851797323942398,0.8662318013173357,-0.006555779898974745,-0.7190428373494171,-0.838554914036946,-0.6211274421297839,-0.45057037830902413,-0.4704230188467008,-1.0258404449294827,-0.7616176897685192,-0.8259469377358382
-0.8411009349838537,2.467965316012143,-1.180070908305706,0.1596197247699177,0.8108857016323447,0.061972489011166844,-0.659427743493842,-0.201465799911243,-1.6563552164403577,2.692084954038643,-0.7187199560215672,0.3848920405123842,0.26974343055205363,0.2531879723084955,0.08221245929974377,-0.7487842280977063,1.640821366899451,0.7639101718627554
1.5247368512460777,0.10259587708855505,1.7106658456792458,-0.7279760673013856,-1.2332194265936132,0.061972489011166844,-0.659427743493842,1.3080032044998255,0.9613899561982872,-0.35398366697469813,-0.23864367737375605,-0.8369110557191449,-0.9681104045840994,-1.038382927378693,-0.08164507762549608,-0.937280550423267,-0.021703867082509286,-0.7543104658046776
0.13769619018537313,-1.0041699023408084,-0.12127132471906067,1.4355386758724162,0.8108857016323447,-0.3354742919168984,1.3700199128146078,-0.031113437276000726,0.6294056336872226,-0.9912298166420855,-0.16944109268549162,-1.1444688597634192,-0.49586841896741435,0.11045331338938141,0.8601045554820781,0.3257160505439938,-0.08258778872738175,0.30735652018572923
2.3581501110916614,0.7534902697193443,0.17609890548735627,1.2691144648590469,0.8108857016323447,0.6581426604032647,0.15235131902953788,2.313252814898192,0.8366553994335573,-0.21519093741234147,-0.4888865269416846,-0.4844885751411003,-0.5754890441898848,-0.7877206916371996,-0.6188603003195338,-0.5236864416348105,-0.5405397332028153,-0.7450961715842818
-1.0930794846542846,-0.8925529618959557,-0.21606666423379398,-1.504622385363776,-1.2332194265936132,-0.7329210728449637,0.15235131902953788,-1.265910836279862,-0.42442514251695324,-0.6966022642969563,0.15841629440972668,0.8684626198918347,-0.1959185090940565,2.0543743296781605,-0.6612191781920612,1.5154757894843007,1.2898305147908453,1.0923008059373713
0.49999721562114663,-0.6590977494636814,-0.5873663010866969,-0.4506023822791033,0.8108857016323447,-0.9316444633089963,0.9641303815529177,0.32376615255993135,0.7433963724460582,-0.7083359562397477,0.21688770555832967,-0.4785156065225085,-1.1464573218433418,-1.069540005460348,-1.0762785354344375,1.0621270370722382,-0.43410168547842504,-0.3326902546264681
0.6765131768456948,0.2677725948164689,0.5479920422367067,-0.894400278314755,-1.2332194265936132,-1.1303678537730288,-0.659427743493842,0.47812685950423506,0.8205981242054817,-0.012523821128211527,-0.5852614761644627,-1.2941129408789778,-0.5677970568181577,-0.660833576233125,-0.555014431874486,-1.0698994057614184,-0.44042099027706294,0.1239672125140688
0.0914514263714076,0.39983219834645944,-0.6878113079380008,1.4910134128768726,0.8108857016323447,0.6581426604032647,2.181798975337988,0.16975847181790166,0.1251775979608061,0.24305508366900175,-0.45125035961737864,-0.643125916388693,-0.23366574588790545,0.35632004756120444,0.03570363658123153,-0.3284317400494444,-0.6397957208619065,-0.020831711664902688
-1.3331694022331078,1.397025303639484,-1.1461377281970038,1.2136397278545903,0.8108857016323447,2.247929784115526,-0.659427743493842,-0.6607356690316684,-2.781570100494188,2.4302788953916945,-0.5229281023436017,3.4975400398010077,-0.02975740744964508,1.490369761678739,2.078779317713474,1.7657560017722491,1.1888660778238662,0.8323167858463799
-0.5299814782136455,-0.9775944403301291,-0.5954246169055935,-1.1162992263325808,-1.2332194265936132,1.05558944133133,0.15235131902953788,-0.8624018870806872,0.8714661169594322,-0.9446430429536897,-0.5894438447011303,-0.58489632813931,0.828475413898636,0.20436154740689205,-0.830584768867699,-0.38870508850753266,-0.637573634179231,0.6456011703113134
-0.5496279465006243,-0.25351531385454634,-0.8546149211558879,1.2136397278545903,0.8108857016323447,-0.3354742919168984,0.15235131902953788,-0.574597275676814,-0.11513458581739182,0.014449470955400995,1.768061816738552,-0.45198410289177265,-0.4618503429419235,-1.0570147786566386,-0.9789533387997911,-0.04250385934879711,0.38099179439820097,-0.19658798370980346
2.3581501110916614,0.6925711337256335,-0.8498065360337357,1.2691144648590469,0.8108857016323447,1.05558944133133,2.181798975337988,2.32692508081314,0.8223899368358616,-0.2445155656814806,-0.5645717375696919,0.010544529219334684,-0.5604967472136859,-0.14001029683575716,-0.5797408321545277,-0.9392710188278302,-0.21005765329866857,-1.2194663231504461
-0.5053982050750669,-0.8320426791639476,-0.8007659540131445,-0.7279760673013856,0.8108857016323447,0.26069587947519945,0.15235131902953788,-0.5337344927635992,-0.0651122292967482,-0.7663345931428596,1.2824672192390787,0.3084406814860337,-0.9387497029649569,-0.5315787008412386,-0.5647399518354879,2.3591184306379054,-0.5024259124555387,-0.4107245793700479
2.3581501110916614,1.4276892982671907,-0.9602932192090774,-0.8389255413102985,0.8108857016323447,0.8568660508672973,0.15235131902953788,2.303801864564193,0.8465693716299885,0.08542320423936146,-0.7639401409773539,-0.7062204935600718,-0.4841803445118494,-0.5120373168360345,-0.9554186372608612,-1.0574510143109788,-0.6254878940237966,-0.631328171876391
1.4221722116761064,0.06171055091827935,0.6784849106615145,0.1596197247699177,0.8108857016323447,1.6517596127234278,0.15235131902953788,1.3490425005141773,0.7529394391769755,-0.38511859571774265,-0.7276577460312137,-0.7410649831540713,-0.3594520830932948,-0.6529118479698931,0.32011241400256685,-0.051121141945633754,-0.8251049144805344,-0.47617725425256846
-0.20304409569443388,-0.8062849236766739,1.9335136510162974,0.7143670948144822,0.8108857016323447,-0.13675090145286578,0.15235131902953788,-0.4970197677271038,0.8423132845086602,-0.739200755447159,-0.5058452830385901,-1.2112784764484867,-0.7360183065418802,0.8106551109676543,-0.6512879558743644,-0.5540052258896162,0.06747024047490222,0.7572266322800102
-0.694608807346586,-0.40601758046967473,-0.7091007750221571,-1.3936729113548632,0.8108857016323447,-1.7265380251651268,-0.659427743493842,-0.6612652083350794,-0.42051055912345364,-0.13759405325136234,0.7549938079628593,1.9833157562039165,-1.0347936704664014,-0.37908399319539215,-0.8382853190328114,1.7350116716191604,-0.6219595018947337,1.2993029929161484
-1.5189544664443333,-0.9857715055641842,0.44469941749818975,0.5479428838011129,0.8108857016323447,0.6581426604032647,-1.4712068060172219,-1.6862767866376198,-2.781501093940022,-0.8648759683199704,1.0176190108300571,0.7045375368883391,-0.07817786420930778,6.731850850107088,2.682425370814354,1.859750682458451,8.50209866575428,5.516711437622959
-0.6842314420462844,2.467965316012143,-0.8612880409987029,0.49246814679665646,0.8108857016323447,-1.1303678537730288,-1.4712068060172219,-0.06572722513689243,-1.3968025762540888,2.4334747102388823,-0.8109199372350548,0.017370219831991423,1.5864641983804912,-0.3137142283804262,-0.17707741628154658,-0.86238149674103,1.4496948629290778,0.07995081840414255
0.8710635884464953,0.5441573997275326,0.19506299959530649,-0.3951276452746469,0.8108857016323447,0.26069587947519945,0.15235131902953788,1.0418214479852344,0.30358403591132166,-0.021015213762525176,-0.6077966678689712,-0.4646295111838418,-0.6025347074363308,-0.18618739904501835,0.2716193836147994,0.44996628246536174,-0.3564342102069911,-0.8165007369806798
-0.7380325398167802,-0.9358914076364478,2.3796135934702014,-1.2272487003414938,0.8108857016323447,-0.3354742919168984,-1.4712068060172219,-1.0070543734624562,0.49711821247255567,-0.8573469065920841,-0.12363303177956406,-0.6365364434132027,-0.7881577726628769,1.4375014348946773,-0.339329669714271,0.10064570045538562,1.7125445575976252,-1.188275518003014
-0.5739089662809418,-0.4475855883839232,-0.029784577536059703,-1.3381981743504066,-1.2332194265936132,0.4594192699392321,0.15235131902953788,-0.7996223326870074,0.45249030966001536,-0.10497822896304722,-0.47945321571552757,-0.27134376454652825,1.0687293262382365,-0.24227445516278545,-0.31789534851099793,-0.9793408061849478,-0.3954577694401742,-0.550696124091196
0.12147525995868805,-0.9277143424023927,1.5998707830019445,1.3245892018635033,0.8108857016323447,-0.3354742919168984,-1.4712068060172219,-0.3376284374003957,1.3751931408050864,-0.9029778174609191,-0.7305546359872287,-0.9432029592185577,-0.9052643116430185,-0.10070161320781514,-0.7720902745005799,-0.6746219126547582,-0.6413544060576315,-0.6692136746863657
-0.636777664799274,-0.9886334783961035,1.5717507939745683,-0.28417817126573397,0.8108857016323447,-0.9316444633089963,-1.4712068060172219,-0.9654855381446934,0.813770615633286,-0.9600804057046757,-0.7920414379746371,-0.3126900905141993,-0.5986305364509696,0.9766981828333628,0.29672111075467805,0.013612321734502287,-0.6308798447241305,-0.1787054084319944
-0.35094673900358725,-0.8316338259022448,-0.38854504719017025,1.657437623890242,0.8108857016323447,-0.9316444633089963,1.7759094440762977,-0.4075276254506464,0.12864540650442777,-0.7838826920185739,0.8421014521840675,1.5371527585004536,-1.070224545071266,-0.9079035362408273,-0.6933493718246108,1.644119245185414,-0.18502553686885576,0.5116814575934719
